Title

1147 atoms
14 atom types
252 bonds
252 bond types

-13.649000 13.649000 xlo xhi
-13.649000 13.649000 ylo yhi
-8.092000 8.092000 zlo zhi


Atoms

459 1 8 0.25390 -0.001 -4.804 -4.046 #C3
460 1 8 0.25390 6.824 -11.630 -8.092 #C3
461 1 8 0.25390 8.845 -13.649 -4.046 #C3
462 1 8 0.25390 2.019 -6.825 -8.092 #C3
463 1 8 0.25390 4.804 -13.649 -4.046 #C3
464 1 8 0.25390 11.628 -6.825 -8.092 #C3
465 1 8 0.25390 -13.649 4.804 -4.046 #C3
466 1 8 0.25390 -6.825 11.628 -8.092 #C3
467 1 8 0.25390 -13.649 8.845 -4.046 #C3
468 1 8 0.25390 -6.825 2.019 -8.092 #C3
469 1 8 0.25390 -4.804 -0.001 -4.046 #C3
470 1 8 0.25390 -11.630 6.824 -8.092 #C3
471 1 8 0.25390 -8.846 -0.001 -4.046 #C3
472 1 8 0.25390 -2.021 6.824 -8.092 #C3
473 1 8 0.25390 -13.649 -8.846 4.046 #C3
474 1 8 0.25390 -6.825 -2.021 0.000 #C3
475 1 8 0.25390 -13.649 -4.804 4.046 #C3
476 1 8 0.25390 -6.825 -11.630 0.000 #C3
477 1 8 0.25390 -4.804 -13.649 4.046 #C3
478 1 8 0.25390 -11.630 -6.825 0.000 #C3
479 1 8 0.25390 -8.846 -13.649 4.046 #C3
480 1 8 0.25390 -2.021 -6.825 0.000 #C3
481 1 8 0.25390 -0.001 4.804 -4.046 #C3
482 1 8 0.25390 6.824 11.628 -8.092 #C3
483 1 8 0.25390 -0.001 8.845 -4.046 #C3
484 1 8 0.25390 6.824 2.019 -8.092 #C3
485 1 8 0.25390 8.845 -0.001 -4.046 #C3
486 1 8 0.25390 2.019 6.824 -8.092 #C3
487 1 8 0.25390 4.804 -0.001 -4.046 #C3
488 1 8 0.25390 11.628 6.824 -8.092 #C3
489 1 8 0.25390 -0.001 -8.846 4.046 #C3
490 1 8 0.25390 6.824 -2.021 0.000 #C3
491 1 8 0.25390 -0.001 -4.804 4.046 #C3
492 1 8 0.25390 6.824 -11.630 0.000 #C3
493 1 8 0.25390 8.845 -13.649 4.046 #C3
494 1 8 0.25390 2.019 -6.825 0.000 #C3
495 1 8 0.25390 4.804 -13.649 4.046 #C3
496 1 8 0.25390 11.628 -6.825 0.000 #C3
497 1 8 0.25390 -13.649 4.804 4.046 #C3
498 1 8 0.25390 -6.825 11.628 0.000 #C3
499 1 8 0.25390 -13.649 8.845 4.046 #C3
500 1 8 0.25390 -6.825 2.019 0.000 #C3
501 1 8 0.25390 -4.804 -0.001 4.046 #C3
502 1 8 0.25390 -11.630 6.824 0.000 #C3
503 1 8 0.25390 -8.846 -0.001 4.046 #C3
504 1 8 0.25390 -2.021 6.824 0.000 #C3
505 1 8 0.25390 -0.001 4.804 4.046 #C3
506 1 8 0.25390 6.824 11.628 0.000 #C3
507 1 8 0.25390 -0.001 8.845 4.046 #C3
508 1 8 0.25390 6.824 2.019 0.000 #C3
509 1 8 0.25390 8.845 -0.001 4.046 #C3
510 1 8 0.25390 2.019 6.824 0.000 #C3
511 1 8 0.25390 4.804 -0.001 4.046 #C3
512 1 8 0.25390 11.628 6.824 0.000 #C3
513 1 9 -0.15700 -13.649 -7.413 -4.046 #C4
514 1 9 -0.15700 -6.825 -0.589 -8.092 #C4
515 1 9 -0.15700 -13.649 -6.236 -4.046 #C4
516 1 9 -0.15700 -6.825 -13.061 -8.092 #C4
517 1 9 -0.15700 -6.236 -13.649 -4.046 #C4
518 1 9 -0.15700 -13.061 -6.825 -8.092 #C4
519 1 9 -0.15700 -7.413 -13.649 -4.046 #C4
520 1 9 -0.15700 -0.589 -6.825 -8.092 #C4
521 1 9 -0.15700 -0.001 -7.413 -4.046 #C4
522 1 9 -0.15700 6.824 -0.589 -8.092 #C4
523 1 9 -0.15700 -0.001 -6.236 -4.046 #C4
524 1 9 -0.15700 6.824 -13.061 -8.092 #C4
525 1 9 -0.15700 7.413 -13.649 -4.046 #C4
526 1 9 -0.15700 0.589 -6.825 -8.092 #C4
527 1 9 -0.15700 6.234 -13.649 -4.046 #C4
528 1 9 -0.15700 13.061 -6.825 -8.092 #C4
529 1 9 -0.15700 -13.649 6.234 -4.046 #C4
530 1 9 -0.15700 -6.825 13.061 -8.092 #C4
531 1 9 -0.15700 -13.649 7.413 -4.046 #C4
532 1 9 -0.15700 -6.825 0.589 -8.092 #C4
533 1 9 -0.15700 -6.236 -0.001 -4.046 #C4
534 1 9 -0.15700 -13.061 6.824 -8.092 #C4
535 1 9 -0.15700 -7.413 -0.001 -4.046 #C4
536 1 9 -0.15700 -0.589 6.824 -8.092 #C4
537 1 9 -0.15700 -13.649 -7.413 4.046 #C4
538 1 9 -0.15700 -6.825 -0.589 0.000 #C4
539 1 9 -0.15700 -13.649 -6.236 4.046 #C4
540 1 9 -0.15700 -6.825 -13.061 0.000 #C4
541 1 9 -0.15700 -6.236 -13.649 4.046 #C4
542 1 9 -0.15700 -13.061 -6.825 0.000 #C4
543 1 9 -0.15700 -7.413 -13.649 4.046 #C4
544 1 9 -0.15700 -0.589 -6.825 0.000 #C4
545 1 9 -0.15700 -0.001 6.234 -4.046 #C4
546 1 9 -0.15700 6.824 13.061 -8.092 #C4
547 1 9 -0.15700 -0.001 7.413 -4.046 #C4
548 1 9 -0.15700 6.824 0.589 -8.092 #C4
549 1 9 -0.15700 7.413 -0.001 -4.046 #C4
550 1 9 -0.15700 0.589 6.824 -8.092 #C4
551 1 9 -0.15700 6.234 -0.001 -4.046 #C4
552 1 9 -0.15700 13.061 6.824 -8.092 #C4
553 1 9 -0.15700 -0.001 -7.413 4.046 #C4
554 1 9 -0.15700 6.824 -0.589 0.000 #C4
555 1 9 -0.15700 -0.001 -6.236 4.046 #C4
556 1 9 -0.15700 6.824 -13.061 0.000 #C4
557 1 9 -0.15700 7.413 -13.649 4.046 #C4
558 1 9 -0.15700 0.589 -6.825 0.000 #C4
559 1 9 -0.15700 6.234 -13.649 4.046 #C4
560 1 9 -0.15700 13.061 -6.825 0.000 #C4
561 1 9 -0.15700 -13.649 6.234 4.046 #C4
562 1 9 -0.15700 -6.825 13.061 0.000 #C4
563 1 9 -0.15700 -13.649 7.413 4.046 #C4
564 1 9 -0.15700 -6.825 0.589 0.000 #C4
565 1 9 -0.15700 -6.236 -0.001 4.046 #C4
566 1 9 -0.15700 -13.061 6.824 0.000 #C4
567 1 9 -0.15700 -7.413 -0.001 4.046 #C4
568 1 9 -0.15700 -0.589 6.824 0.000 #C4
569 1 9 -0.15700 -0.001 6.234 4.046 #C4
570 1 9 -0.15700 6.824 13.061 0.000 #C4
571 1 9 -0.15700 -0.001 7.413 4.046 #C4
572 1 9 -0.15700 6.824 0.589 0.000 #C4
573 1 9 -0.15700 7.413 -0.001 4.046 #C4
574 1 9 -0.15700 0.589 6.824 0.000 #C4
575 1 9 -0.15700 6.234 -0.001 4.046 #C4
576 1 9 -0.15700 13.061 6.824 0.000 #C4
577 1 10 0.15800 -13.649 -9.101 -6.063 #H1
578 1 10 0.15800 -6.825 -2.277 -2.017 #H1
579 1 10 0.15800 -13.649 -4.548 -6.063 #H1
580 1 10 0.15800 -6.825 -11.373 -2.017 #H1
581 1 10 0.15800 -4.548 -13.649 -6.063 #H1
582 1 10 0.15800 -11.373 -6.825 -2.017 #H1
583 1 10 0.15800 -9.101 -13.649 -6.063 #H1
584 1 10 0.15800 -2.277 -6.825 -2.017 #H1
585 1 10 0.15800 -13.649 -9.101 -2.029 #H1
586 1 10 0.15800 -6.825 -2.277 -6.075 #H1
587 1 10 0.15800 -13.649 -4.548 -2.029 #H1
588 1 10 0.15800 -6.825 -11.373 -6.075 #H1
589 1 10 0.15800 -9.101 -13.649 -2.029 #H1
590 1 10 0.15800 -2.277 -6.825 -6.075 #H1
591 1 10 0.15800 -4.548 -13.649 -2.029 #H1
592 1 10 0.15800 -11.373 -6.825 -6.075 #H1
593 1 10 0.15800 -0.001 -9.101 -6.063 #H1
594 1 10 0.15800 6.824 -2.277 -2.017 #H1
595 1 10 0.15800 -0.001 -4.548 -6.063 #H1
596 1 10 0.15800 6.824 -11.373 -2.017 #H1
597 1 10 0.15800 9.101 -13.649 -6.063 #H1
598 1 10 0.15800 2.276 -6.825 -2.017 #H1
599 1 10 0.15800 4.548 -13.649 -6.063 #H1
600 1 10 0.15800 11.372 -6.825 -2.017 #H1
601 1 10 0.15800 -0.001 -9.101 -2.029 #H1
602 1 10 0.15800 6.824 -2.277 -6.075 #H1
603 1 10 0.15800 -0.001 -4.548 -2.029 #H1
604 1 10 0.15800 6.824 -11.373 -6.075 #H1
605 1 10 0.15800 4.548 -13.649 -2.029 #H1
606 1 10 0.15800 11.372 -6.825 -6.075 #H1
607 1 10 0.15800 9.101 -13.649 -2.029 #H1
608 1 10 0.15800 2.276 -6.825 -6.075 #H1
609 1 10 0.15800 -13.649 4.548 -6.063 #H1
610 1 10 0.15800 -6.825 11.372 -2.017 #H1
611 1 10 0.15800 -13.649 9.101 -6.063 #H1
612 1 10 0.15800 -6.825 2.276 -2.017 #H1
613 1 10 0.15800 -4.548 -0.001 -6.063 #H1
614 1 10 0.15800 -11.373 6.824 -2.017 #H1
615 1 10 0.15800 -9.101 -0.001 -6.063 #H1
616 1 10 0.15800 -2.277 6.824 -2.017 #H1
617 1 10 0.15800 -13.649 4.548 -2.029 #H1
618 1 10 0.15800 -6.825 11.372 -6.075 #H1
619 1 10 0.15800 -13.649 9.101 -2.029 #H1
620 1 10 0.15800 -6.825 2.276 -6.075 #H1
621 1 10 0.15800 -9.101 -0.001 -2.029 #H1
622 1 10 0.15800 -2.277 6.824 -6.075 #H1
623 1 10 0.15800 -4.548 -0.001 -2.029 #H1
624 1 10 0.15800 -11.373 6.824 -6.075 #H1
625 1 10 0.15800 -13.649 -9.101 2.029 #H1
626 1 10 0.15800 -6.825 -2.277 6.075 #H1
627 1 10 0.15800 -13.649 -4.548 2.029 #H1
628 1 10 0.15800 -6.825 -11.373 6.075 #H1
629 1 10 0.15800 -4.548 -13.649 2.029 #H1
630 1 10 0.15800 -11.373 -6.825 6.075 #H1
631 1 10 0.15800 -9.101 -13.649 2.029 #H1
632 1 10 0.15800 -2.277 -6.825 6.075 #H1
633 1 10 0.15800 -13.649 -9.101 6.063 #H1
634 1 10 0.15800 -6.825 -2.277 2.017 #H1
635 1 10 0.15800 -13.649 -4.548 6.063 #H1
636 1 10 0.15800 -6.825 -11.373 2.017 #H1
637 1 10 0.15800 -9.101 -13.649 6.063 #H1
638 1 10 0.15800 -2.277 -6.825 2.017 #H1
639 1 10 0.15800 -4.548 -13.649 6.063 #H1
640 1 10 0.15800 -11.373 -6.825 2.017 #H1
641 1 10 0.15800 -0.001 4.548 -6.063 #H1
642 1 10 0.15800 6.824 11.372 -2.017 #H1
643 1 10 0.15800 -0.001 9.101 -6.063 #H1
644 1 10 0.15800 6.824 2.276 -2.017 #H1
645 1 10 0.15800 9.101 -0.001 -6.063 #H1
646 1 10 0.15800 2.276 6.824 -2.017 #H1
647 1 10 0.15800 4.548 -0.001 -6.063 #H1
648 1 10 0.15800 11.372 6.824 -2.017 #H1
649 1 10 0.15800 -0.001 4.548 -2.029 #H1
650 1 10 0.15800 6.824 11.372 -6.075 #H1
651 1 10 0.15800 -0.001 9.101 -2.029 #H1
652 1 10 0.15800 6.824 2.276 -6.075 #H1
653 1 10 0.15800 4.548 -0.001 -2.029 #H1
654 1 10 0.15800 11.372 6.824 -6.075 #H1
655 1 10 0.15800 9.101 -0.001 -2.029 #H1
656 1 10 0.15800 2.276 6.824 -6.075 #H1
657 1 10 0.15800 -0.001 -9.101 2.029 #H1
658 1 10 0.15800 6.824 -2.277 6.075 #H1
659 1 10 0.15800 -0.001 -4.548 2.029 #H1
660 1 10 0.15800 6.824 -11.373 6.075 #H1
661 1 10 0.15800 9.101 -13.649 2.029 #H1
662 1 10 0.15800 2.276 -6.825 6.075 #H1
663 1 10 0.15800 4.548 -13.649 2.029 #H1
664 1 10 0.15800 11.372 -6.825 6.075 #H1
665 1 10 0.15800 -0.001 -9.101 6.063 #H1
666 1 10 0.15800 6.824 -2.277 2.017 #H1
667 1 10 0.15800 -0.001 -4.548 6.063 #H1
668 1 10 0.15800 6.824 -11.373 2.017 #H1
669 1 10 0.15800 4.548 -13.649 6.063 #H1
670 1 10 0.15800 11.372 -6.825 2.017 #H1
671 1 10 0.15800 9.101 -13.649 6.063 #H1
672 1 10 0.15800 2.276 -6.825 2.017 #H1
673 1 10 0.15800 -13.649 4.548 2.029 #H1
674 1 10 0.15800 -6.825 11.372 6.075 #H1
675 1 10 0.15800 -13.649 9.101 2.029 #H1
676 1 10 0.15800 -6.825 2.276 6.075 #H1
677 1 10 0.15800 -4.548 -0.001 2.029 #H1
678 1 10 0.15800 -11.373 6.824 6.075 #H1
679 1 10 0.15800 -9.101 -0.001 2.029 #H1
680 1 10 0.15800 -2.277 6.824 6.075 #H1
681 1 10 0.15800 -13.649 4.548 6.063 #H1
682 1 10 0.15800 -6.825 11.372 2.017 #H1
683 1 10 0.15800 -13.649 9.101 6.063 #H1
684 1 10 0.15800 -6.825 2.276 2.017 #H1
685 1 10 0.15800 -9.101 -0.001 6.063 #H1
686 1 10 0.15800 -2.277 6.824 2.017 #H1
687 1 10 0.15800 -4.548 -0.001 6.063 #H1
688 1 10 0.15800 -11.373 6.824 2.017 #H1
689 1 10 0.15800 -0.001 4.548 2.029 #H1
690 1 10 0.15800 6.824 11.372 6.075 #H1
691 1 10 0.15800 -0.001 9.101 2.029 #H1
692 1 10 0.15800 6.824 2.276 6.075 #H1
693 1 10 0.15800 9.101 -0.001 2.029 #H1
694 1 10 0.15800 2.276 6.824 6.075 #H1
695 1 10 0.15800 4.548 -0.001 2.029 #H1
696 1 10 0.15800 11.372 6.824 6.075 #H1
697 1 10 0.15800 -0.001 4.548 6.063 #H1
698 1 10 0.15800 6.824 11.372 2.017 #H1
699 1 10 0.15800 -0.001 9.101 6.063 #H1
700 1 10 0.15800 6.824 2.276 2.017 #H1
701 1 10 0.15800 4.548 -0.001 6.063 #H1
702 1 10 0.15800 11.372 6.824 2.017 #H1
703 1 10 0.15800 9.101 -0.001 6.063 #H1
704 1 10 0.15800 2.276 6.824 2.017 #H1
705 1 11 0.17810 -13.649 -11.434 -5.978 #H2
706 1 11 0.17810 -6.825 -4.609 -1.932 #H2
707 1 11 0.17810 -13.649 -2.216 -5.978 #H2
708 1 11 0.17810 -6.825 -9.040 -1.932 #H2
709 1 11 0.17810 -2.216 -13.649 -5.978 #H2
710 1 11 0.17810 -9.040 -6.825 -1.932 #H2
711 1 11 0.17810 -11.434 -13.649 -5.978 #H2
712 1 11 0.17810 -4.609 -6.825 -1.932 #H2
713 1 11 0.17810 -13.649 -11.434 -2.114 #H2
714 1 11 0.17810 -6.825 -4.609 -6.160 #H2
715 1 11 0.17810 -13.649 -2.216 -2.114 #H2
716 1 11 0.17810 -6.825 -9.040 -6.160 #H2
717 1 11 0.17810 -11.434 -13.649 -2.114 #H2
718 1 11 0.17810 -4.609 -6.825 -6.160 #H2
719 1 11 0.17810 -2.216 -13.649 -2.114 #H2
720 1 11 0.17810 -9.040 -6.825 -6.160 #H2
721 1 11 0.17810 -0.001 -11.434 -5.978 #H2
722 1 11 0.17810 6.824 -4.609 -1.932 #H2
723 1 11 0.17810 -0.001 -2.216 -5.978 #H2
724 1 11 0.17810 6.824 -9.040 -1.932 #H2
725 1 11 0.17810 11.433 -13.649 -5.978 #H2
726 1 11 0.17810 4.609 -6.825 -1.932 #H2
727 1 11 0.17810 2.215 -13.649 -5.978 #H2
728 1 11 0.17810 9.040 -6.825 -1.932 #H2
729 1 11 0.17810 -0.001 -11.434 -2.114 #H2
730 1 11 0.17810 6.824 -4.609 -6.160 #H2
731 1 11 0.17810 -0.001 -2.216 -2.114 #H2
732 1 11 0.17810 6.824 -9.040 -6.160 #H2
733 1 11 0.17810 2.215 -13.649 -2.114 #H2
734 1 11 0.17810 9.040 -6.825 -6.160 #H2
735 1 11 0.17810 11.433 -13.649 -2.114 #H2
736 1 11 0.17810 4.609 -6.825 -6.160 #H2
737 1 11 0.17810 -13.649 2.215 -5.978 #H2
738 1 11 0.17810 -6.825 9.040 -1.932 #H2
739 1 11 0.17810 -13.649 11.433 -5.978 #H2
740 1 11 0.17810 -6.825 4.609 -1.932 #H2
741 1 11 0.17810 -2.216 -0.001 -5.978 #H2
742 1 11 0.17810 -9.040 6.824 -1.932 #H2
743 1 11 0.17810 -11.434 -0.001 -5.978 #H2
744 1 11 0.17810 -4.609 6.824 -1.932 #H2
745 1 11 0.17810 -13.649 2.215 -2.114 #H2
746 1 11 0.17810 -6.825 9.040 -6.160 #H2
747 1 11 0.17810 -13.649 11.433 -2.114 #H2
748 1 11 0.17810 -6.825 4.609 -6.160 #H2
749 1 11 0.17810 -11.434 -0.001 -2.114 #H2
750 1 11 0.17810 -4.609 6.824 -6.160 #H2
751 1 11 0.17810 -2.216 -0.001 -2.114 #H2
752 1 11 0.17810 -9.040 6.824 -6.160 #H2
753 1 11 0.17810 -13.649 -11.434 2.114 #H2
754 1 11 0.17810 -6.825 -4.609 6.160 #H2
755 1 11 0.17810 -13.649 -2.216 2.114 #H2
756 1 11 0.17810 -6.825 -9.040 6.160 #H2
757 1 11 0.17810 -2.216 -13.649 2.114 #H2
758 1 11 0.17810 -9.040 -6.825 6.160 #H2
759 1 11 0.17810 -11.434 -13.649 2.114 #H2
760 1 11 0.17810 -4.609 -6.825 6.160 #H2
761 1 11 0.17810 -13.649 -11.434 5.978 #H2
762 1 11 0.17810 -6.825 -4.609 1.932 #H2
763 1 11 0.17810 -13.649 -2.216 5.978 #H2
764 1 11 0.17810 -6.825 -9.040 1.932 #H2
765 1 11 0.17810 -11.434 -13.649 5.978 #H2
766 1 11 0.17810 -4.609 -6.825 1.932 #H2
767 1 11 0.17810 -2.216 -13.649 5.978 #H2
768 1 11 0.17810 -9.040 -6.825 1.932 #H2
769 1 11 0.17810 -0.001 2.215 -5.978 #H2
770 1 11 0.17810 6.824 9.040 -1.932 #H2
771 1 11 0.17810 -0.001 11.433 -5.978 #H2
772 1 11 0.17810 6.824 4.609 -1.932 #H2
773 1 11 0.17810 11.433 -0.001 -5.978 #H2
774 1 11 0.17810 4.609 6.824 -1.932 #H2
775 1 11 0.17810 2.215 -0.001 -5.978 #H2
776 1 11 0.17810 9.040 6.824 -1.932 #H2
777 1 11 0.17810 -0.001 2.215 -2.114 #H2
778 1 11 0.17810 6.824 9.040 -6.160 #H2
779 1 11 0.17810 -0.001 11.433 -2.114 #H2
780 1 11 0.17810 6.824 4.609 -6.160 #H2
781 1 11 0.17810 2.215 -0.001 -2.114 #H2
782 1 11 0.17810 9.040 6.824 -6.160 #H2
783 1 11 0.17810 11.433 -0.001 -2.114 #H2
784 1 11 0.17810 4.609 6.824 -6.160 #H2
785 1 11 0.17810 -0.001 -11.434 2.114 #H2
786 1 11 0.17810 6.824 -4.609 6.160 #H2
787 1 11 0.17810 -0.001 -2.216 2.114 #H2
788 1 11 0.17810 6.824 -9.040 6.160 #H2
789 1 11 0.17810 11.433 -13.649 2.114 #H2
790 1 11 0.17810 4.609 -6.825 6.160 #H2
791 1 11 0.17810 2.215 -13.649 2.114 #H2
792 1 11 0.17810 9.040 -6.825 6.160 #H2
793 1 11 0.17810 -0.001 -11.434 5.978 #H2
794 1 11 0.17810 6.824 -4.609 1.932 #H2
795 1 11 0.17810 -0.001 -2.216 5.978 #H2
796 1 11 0.17810 6.824 -9.040 1.932 #H2
797 1 11 0.17810 2.215 -13.649 5.978 #H2
798 1 11 0.17810 9.040 -6.825 1.932 #H2
799 1 11 0.17810 11.433 -13.649 5.978 #H2
800 1 11 0.17810 4.609 -6.825 1.932 #H2
801 1 11 0.17810 -13.649 2.215 2.114 #H2
802 1 11 0.17810 -6.825 9.040 6.160 #H2
803 1 11 0.17810 -13.649 11.433 2.114 #H2
804 1 11 0.17810 -6.825 4.609 6.160 #H2
805 1 11 0.17810 -2.216 -0.001 2.114 #H2
806 1 11 0.17810 -9.040 6.824 6.160 #H2
807 1 11 0.17810 -11.434 -0.001 2.114 #H2
808 1 11 0.17810 -4.609 6.824 6.160 #H2
809 1 11 0.17810 -13.649 2.215 5.978 #H2
810 1 11 0.17810 -6.825 9.040 1.932 #H2
811 1 11 0.17810 -13.649 11.433 5.978 #H2
812 1 11 0.17810 -6.825 4.609 1.932 #H2
813 1 11 0.17810 -11.434 -0.001 5.978 #H2
814 1 11 0.17810 -4.609 6.824 1.932 #H2
815 1 11 0.17810 -2.216 -0.001 5.978 #H2
816 1 11 0.17810 -9.040 6.824 1.932 #H2
817 1 11 0.17810 -0.001 2.215 2.114 #H2
818 1 11 0.17810 6.824 9.040 6.160 #H2
819 1 11 0.17810 -0.001 11.433 2.114 #H2
820 1 11 0.17810 6.824 4.609 6.160 #H2
821 1 11 0.17810 11.433 -0.001 2.114 #H2
822 1 11 0.17810 4.609 6.824 6.160 #H2
823 1 11 0.17810 2.215 -0.001 2.114 #H2
824 1 11 0.17810 9.040 6.824 6.160 #H2
825 1 11 0.17810 -0.001 2.215 5.978 #H2
826 1 11 0.17810 6.824 9.040 1.932 #H2
827 1 11 0.17810 -0.001 11.433 5.978 #H2
828 1 11 0.17810 6.824 4.609 1.932 #H2
829 1 11 0.17810 2.215 -0.001 5.978 #H2
830 1 11 0.17810 9.040 6.824 1.932 #H2
831 1 11 0.17810 11.433 -0.001 5.978 #H2
832 1 11 0.17810 4.609 6.824 1.932 #H2
833 2 12 0.77134 -11.174 9.902 -8.081 #H2G
834 2 13 -0.38567 -12.320 9.859 -7.905 #H2E
835 2 13 -0.38567 -10.025 9.943 -8.257 #H2E
836 2 14 0.00000 -12.251 9.863 -7.915 #H2N
837 2 14 0.00000 -10.095 9.941 -8.246 #H2N
838 3 12 0.77134 2.964 3.233 8.046 #H2G
839 3 13 -0.38567 2.448 3.518 9.048 #H2E
840 3 13 -0.38567 3.479 2.945 7.047 #H2E
841 3 14 0.00000 2.478 3.500 8.987 #H2N
842 3 14 0.00000 3.449 2.965 7.107 #H2N
843 4 12 0.77134 4.243 -9.992 3.588 #H2G
844 4 13 -0.38567 3.377 -9.310 3.221 #H2E
845 4 13 -0.38567 5.107 -10.680 3.955 #H2E
846 4 14 0.00000 3.429 -9.351 3.246 #H2N
847 4 14 0.00000 5.056 -10.635 3.933 #H2N
848 5 12 0.77134 10.869 -10.522 -8.046 #H2G
849 5 13 -0.38567 10.025 -11.026 -7.426 #H2E
850 5 13 -0.38567 11.714 -10.023 -8.671 #H2E
851 5 14 0.00000 10.078 -10.996 -7.462 #H2N
852 5 14 0.00000 11.662 -10.051 -8.631 #H2N
853 6 12 0.77134 10.089 -2.073 -7.358 #H2G
854 6 13 -0.38567 10.297 -2.927 -6.596 #H2E
855 6 13 -0.38567 9.882 -1.216 -8.115 #H2E
856 6 14 0.00000 10.282 -2.877 -6.645 #H2N
857 6 14 0.00000 9.894 -1.269 -8.071 #H2N
858 7 12 0.77134 10.505 10.768 -0.110 #H2G
859 7 13 -0.38567 10.986 9.869 0.449 #H2E
860 7 13 -0.38567 10.023 11.668 -0.663 #H2E
861 7 14 0.00000 10.955 9.922 0.412 #H2N
862 7 14 0.00000 10.052 11.613 -0.631 #H2N
863 8 12 0.77134 -4.261 -10.395 -3.953 #H2G
864 8 13 -0.38567 -5.393 -10.589 -4.137 #H2E
865 8 13 -0.38567 -3.130 -10.207 -3.766 #H2E
866 8 14 0.00000 -5.325 -10.574 -4.125 #H2N
867 8 14 0.00000 -3.200 -10.218 -3.778 #H2N
868 9 12 0.77134 -4.064 -9.771 4.404 #H2G
869 9 13 -0.38567 -5.075 -10.155 4.833 #H2E
870 9 13 -0.38567 -3.055 -9.391 3.972 #H2E
871 9 14 0.00000 -5.013 -10.133 4.809 #H2N
872 9 14 0.00000 -3.116 -9.415 3.999 #H2N
873 10 12 0.77134 -3.999 10.023 -4.039 #H2G
874 10 13 -0.38567 -3.231 9.571 -4.781 #H2E
875 10 13 -0.38567 -4.773 10.474 -3.295 #H2E
876 10 14 0.00000 -3.276 9.600 -4.737 #H2N
877 10 14 0.00000 -4.724 10.448 -3.340 #H2N
878 11 12 0.77134 10.527 -2.784 -0.289 #H2G
879 11 13 -0.38567 9.815 -2.252 0.459 #H2E
880 11 13 -0.38567 11.240 -3.320 -1.035 #H2E
881 11 14 0.00000 9.859 -2.282 0.414 #H2N
882 11 14 0.00000 11.196 -3.287 -0.990 #H2N
883 12 12 0.77134 -3.277 -4.074 4.360 #H2G
884 12 13 -0.38567 -3.127 -3.347 5.254 #H2E
885 12 13 -0.38567 -3.430 -4.799 3.464 #H2E
886 12 14 0.00000 -3.136 -3.393 5.202 #H2N
887 12 14 0.00000 -3.420 -4.754 3.519 #H2N
888 13 12 0.77134 -10.173 -9.782 -4.193 #H2G
889 13 13 -0.38567 -9.916 -10.418 -5.131 #H2E
890 13 13 -0.38567 -10.433 -9.148 -3.253 #H2E
891 13 14 0.00000 -9.933 -10.378 -5.076 #H2N
892 13 14 0.00000 -10.417 -9.187 -3.312 #H2N
893 14 12 0.77134 -9.476 -3.609 3.885 #H2G
894 14 13 -0.38567 -9.589 -3.329 5.007 #H2E
895 14 13 -0.38567 -9.361 -3.882 2.759 #H2E
896 14 14 0.00000 -9.585 -3.348 4.939 #H2N
897 14 14 0.00000 -9.370 -3.867 2.829 #H2N
898 15 12 0.77134 3.660 -3.484 -4.420 #H2G
899 15 13 -0.38567 3.017 -4.183 -3.750 #H2E
900 15 13 -0.38567 4.305 -2.783 -5.088 #H2E
901 15 14 0.00000 3.054 -4.141 -3.791 #H2N
902 15 14 0.00000 4.262 -2.826 -5.047 #H2N
903 16 12 0.77134 9.989 10.653 -8.013 #H2G
904 16 13 -0.38567 10.063 11.258 -9.003 #H2E
905 16 13 -0.38567 9.915 10.053 -7.021 #H2E
906 16 14 0.00000 10.059 11.220 -8.945 #H2N
907 16 14 0.00000 9.921 10.089 -7.083 #H2N
908 17 12 0.77134 -2.666 -10.347 0.078 #H2G
909 17 13 -0.38567 -3.357 -10.821 0.884 #H2E
910 17 13 -0.38567 -1.974 -9.880 -0.731 #H2E
911 17 14 0.00000 -3.314 -10.791 0.837 #H2N
912 17 14 0.00000 -2.016 -9.907 -0.680 #H2N
913 18 12 0.77134 2.451 -3.242 7.977 #H2G
914 18 13 -0.38567 2.333 -3.406 9.121 #H2E
915 18 13 -0.38567 2.569 -3.083 6.831 #H2E
916 18 14 0.00000 2.340 -3.395 9.052 #H2N
917 18 14 0.00000 2.562 -3.093 6.901 #H2N
918 19 12 0.77134 11.228 3.185 -0.564 #H2G
919 19 13 -0.38567 10.780 2.644 -1.491 #H2E
920 19 13 -0.38567 11.673 3.727 0.364 #H2E
921 19 14 0.00000 10.809 2.677 -1.437 #H2N
922 19 14 0.00000 11.647 3.694 0.306 #H2N
923 20 12 0.77134 -2.805 3.022 0.400 #H2G
924 20 13 -0.38567 -3.873 2.563 0.440 #H2E
925 20 13 -0.38567 -1.738 3.484 0.358 #H2E
926 20 14 0.00000 -3.808 2.589 0.437 #H2N
927 20 14 0.00000 -1.803 3.455 0.360 #H2N
928 21 12 0.77134 3.999 -3.556 4.111 #H2G
929 21 13 -0.38567 2.864 -3.797 4.028 #H2E
930 21 13 -0.38567 5.133 -3.314 4.198 #H2E
931 21 14 0.00000 2.933 -3.782 4.030 #H2N
932 21 14 0.00000 5.063 -3.329 4.191 #H2N
933 22 12 0.77134 10.222 3.536 -7.954 #H2G
934 22 13 -0.38567 10.127 3.553 -9.114 #H2E
935 22 13 -0.38567 10.324 3.517 -6.797 #H2E
